key	text	tooltip
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_bird	The bird formation positions heavy infantry in front, with light infantry behind them. In turn, missile infantry flank the light infantry, with cavalry on the extreme flanks.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_torc	The torc formation places heavy infantry at the front, with light infantry in the second line and on the flanks. Chariots are placed at the back with cavalry in the last line on the flanks.	true
encyclopedia_blocks_content_enc_text_campaign_battle_types_naval_siege_fortified	When a fortified port is attacked, the defender deploys inside the harbour or has the option to row out and meet the attacker in front of it. The attacker has to break in, by the use of siege artillery. Allied or reinforcing forces may be drawn into the fight.	true
encyclopedia_blocks_heading_enc_text_enc_help_hyperlinks	Using Hyperlinks	true
encyclopedia_blocks_heading_enc_text_ui_ingame_options_exit_main	Exit to Main Menu	true
encyclopedia_blocks_heading_enc_text_index_tech	Technology	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_attributes_impetuous	Impetuous	true
encyclopedia_blocks_content_enc_text_characters_agents_dignitaries_buyoff	The buying-off of local merchants to prevent trade reduces trade income generated in the target settlement, thus affecting the entire province. The effectiveness of this action is dependent on your dignitary’s cunning, which in turn varies due to skills, character traits, and any household members or objects that may accompany them.	true
encyclopedia_blocks_content_enc_text_manual_army_command_stars	On the campaign map a general’s rank - represented by the stars to the left of his character details panel - indicate his experience in the field and define his command ability when auto-resolving battles. If the general also holds a cursus honorum office the effects of his position increase in line with his rank. On the battlefield the general uses his rank to further boost the morale of his men, so the more stars the general has, the higher the morale of nearby troops.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_attributes_inspire	Encourage	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_naval_battle_line	Battle Line	true
encyclopedia_blocks_heading_enc_text_manual_hud_events	Event Messages	true
encyclopedia_blocks_heading_enc_text_manual_fleet_reveal	Revealing the Map	true
encyclopedia_blocks_heading_enc_text_politics_subjects	Subjects	true
encyclopedia_blocks_content_enc_text_manual_agents_zeal	Zeal is a character’s resolve to achieve hostile aims. It is the ability to focus and put effort into the task at hand, be that task sabotage, spreading propaganda, or personal performance in combat, and also to resist zealous agent actions. For agents, high zeal increases the chances of wounding enemy characters; for generals, it enhances their personal combat performance and unlocks the "warrior" set of abilities.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_naval_heavy_melee_single	Heavy melee ships are used to punch through an enemy line, with missile ships to harry their flanks. Your heaviest ships will be closest to the centre of this formation.	true
encyclopedia_blocks_heading_enc_text_manual_actions_campaign_construction_infrastructure_farms	Farms	true
encyclopedia_blocks_heading_enc_text_manual_actions_campaign_construction_infrastructure	Roads	true
encyclopedia_blocks_content_enc_text_manual_campaign_battle_stances_aggro	The adoption of aggressive stance ensures your units try to rush the enemy and won’t let them escape the battle. When using it, the following bonuses and penalties are applied: cavalry and other mounted units receive an attack bonus, whilst enemy spear infantry receive a bonus when fighting against them; missile units on both sides have their effectiveness reduced; your units get a global attack bonus, whilst the enemy gets a defence bonus; retreat is not an option for either side, so expect casualties to be high.\\n\\nAdditionally, in sieges, if attacking, the more siege engines you have (towers, ladders, etc.), the more effective your spear and melee infantry become; if defending, the walls offer less protection, but the more spear and melee infantry units you have, the smaller the enemy’s bonuses for their siege artillery (onagers, ballistas, etc.)	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land_horse	Horse	true
encyclopedia_blocks_content_enc_text_help_keyboard_shortcuts_touch_controls_press_battle	Touch surface for extended period of time:\\n\\nIf the camera is moving due to a flick, it stops it. Otherwise, it is similar to ‘Tap’.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land_wolf	Wolf	true
encyclopedia_blocks_content_enc_text_manual_hud_diplomacy_options_trade_embargo	A trade embargo is an agreement between two or more factions not to trade with a third. A trade embargo can be both offered and demanded.	true
encyclopedia_blocks_content_enc_text_politics_actions_marriage	This is the most effective of all political actions, but is also the most expensive, coming at a high political and financial cost. Arranging a marriage between the target character and someone from another party instantly redresses the influence both parties involved, bringing them into better harmony. Only unmarried members of opposition parties can be targeted.	true
encyclopedia_blocks_heading_enc_text_manual_actions_campaign_corruption	Corruption	true
encyclopedia_blocks_content_enc_text_characters_agents_spies_provisions	Your spy attempts to poison the target army’s supplies, affecting all units within it. . The effectiveness of this action is dependent on their cunning, which can be increased through the acquisition of skills, character traits, and the presence of any household members or objects they may have.	true
